Solar Generation [W/kW]
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
18.0
28.0
31.0
34.0
29.0
13.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.0
38.0
101.0
183.0
190.0
158.0
72.0
8.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.0
38.0
90.0
160.0
196.0
152.0
81.0
15.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
32.0
61.0
116.0
113.0
77.0
44.0
11.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
24.0
92.0
278.0
441.0
392.0
249.0
67.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
35.0
74.0
110.0
113.0
105.0
60.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.0
60.0
91.0
106.0
130.0
268.0
208.0
68.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
53.0
79.0
76.0
57.0
29.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
26.0
72.0
66.0
93.0
166.0
172.0
105.0
29.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.0
96.0
352.0
470.0
284.0
176.0
99.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
56.0
90.0
135.0
229.0
241.0
271.0
54.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
16.0
27.0
29.0
21.0
12.0
7.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
49.0
107.0
221.0
294.0
229.0
113.0
41.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
35.0
79.0
146.0
202.0
196.0
103.0
25.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
23.0
38.0
47.0
50.0
43.0
26.0
5.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
34.0
56.0
54.0
42.0
34.0
22.0
8.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.0
48.0
96.0
132.0
41.0
32.0
20.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
89.0
276.0
408.0
426.0
305.0
164.0
111.0
51.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
75.0
217.0
383.0
436.0
452.0
384.0
248.0
101.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
32.0
110.0
381.0
513.0
449.0
350.0
201.0
63.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
43.0
184.0
253.0
293.0
330.0
316.0
235.0
110.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
47.0
120.0
201.0
258.0
248.0
111.0
32.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
25.0
45.0
67.0
72.0
68.0
48.0
31.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
58.0
204.0
505.0
576.0
494.0
339.0
158.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
94.0
237.0
419.0
460.0
422.0
315.0
175.0
72.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
36.0
76.0
138.0
271.0
322.0
317.0
233.0
121.0
11.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.0
50.0
75.0
102.0
168.0
192.0
157.0
50.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
18.0
33.0
44.0
36.0
26.0
50.0
186.0
178.0
23.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
23.0
34.0
58.0
79.0
85.0
31.0
16.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
85.0
217.0
331.0
459.0
525.0
460.0
309.0
141.0
17.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
28.0
69.0
50.0
55.0
45.0
24.0
23.0
10.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0
54.0
135.0
248.0
354.0
380.0
284.0
158.0
68.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.0
228.0
520.0
644.0
677.0
672.0
614.0
491.0
294.0
63.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
28.0
111.0
245.0
317.0
286.0
242.0
121.0
38.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.0
45.0
106.0
196.0
249.0
283.0
252.0
146.0
46.0
8.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
23.0
55.0
118.0
248.0
360.0
436.0
396.0
206.0
39.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.0
25.0
34.0
34.0
88.0
193.0
355.0
399.0
175.0
32.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.0
84.0
333.0
481.0
482.0
471.0
403.0
273.0
123.0
22.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.0
56.0
159.0
344.0
670.0
674.0
592.0
451.0
245.0
51.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
46.0
110.0
192.0
286.0
223.0
148.0
129.0
95.0
21.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
34.0
195.0
465.0
611.0
669.0
640.0
565.0
447.0
262.0
52.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.0
124.0
274.0
347.0
399.0
294.0
189.0
132.0
82.0
25.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
43.0
160.0
310.0
594.0
538.0
467.0
377.0
246.0
74.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0
24.0
175.0
458.0
593.0
587.0
473.0
285.0
117.0
34.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.0
47.0
94.0
130.0
134.0
139.0
110.0
78.0
43.0
15.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
30.0
104.0
259.0
583.0
595.0
599.0
532.0
427.0
277.0
92.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.0
110.0
267.0
382.0
437.0
403.0
225.0
79.0
28.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
61.0
233.0
541.0
601.0
543.0
426.0
311.0
219.0
125.0
44.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.0
143.0
345.0
456.0
472.0
491.0
589.0
467.0
285.0
80.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
161.0
370.0
562.0
665.0
600.0
486.0
411.0
459.0
324.0
105.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.0
139.0
466.0
621.0
688.0
676.0
605.0
444.0
209.0
61.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
39.0
84.0
97.0
85.0
151.0
515.0
612.0
498.0
218.0
131.0
5.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
29.0
59.0
99.0
195.0
391.0
556.0
558.0
496.0
353.0
153.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
62.0
405.0
584.0
688.0
734.0
728.0
670.0
558.0
390.0
176.0
10.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
40.0
121.0
327.0
435.0
420.0
433.0
433.0
451.0
333.0
154.0
10.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
56.0
151.0
249.0
365.0
518.0
647.0
633.0
526.0
348.0
143.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
49.0
174.0
352.0
553.0
688.0
700.0
628.0
504.0
333.0
145.0
12.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
42.0
122.0
289.0
610.0
697.0
693.0
634.0
519.0
345.0
145.0
12.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
46.0
109.0
287.0
625.0
676.0
630.0
578.0
547.0
377.0
169.0
12.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.0
201.0
405.0
490.0
527.0
672.0
712.0
673.0
556.0
375.0
199.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.0
103.0
383.0
613.0
717.0
762.0
755.0
696.0
586.0
421.0
213.0
22.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
95.0
266.0
453.0
634.0
712.0
692.0
548.0
256.0
102.0
36.0
5.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
31.0
97.0
324.0
620.0
492.0
400.0
275.0
278.0
346.0
145.0
21.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
51.0
273.0
394.0
353.0
371.0
420.0
426.0
403.0
349.0
210.0
38.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
56.0
223.0
548.0
695.0
751.0
750.0
667.0
385.0
119.0
33.0
5.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
81.0
267.0
591.0
709.0
711.0
633.0
510.0
356.0
207.0
101.0
21.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
34.0
159.0
277.0
328.0
291.0
344.0
409.0
403.0
304.0
159.0
65.0
13.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.0
87.0
191.0
266.0
494.0
479.0
466.0
414.0
290.0
166.0
83.0
18.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.0
156.0
458.0
658.0
749.0
800.0
798.0
747.0
638.0
472.0
253.0
50.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
52.0
124.0
230.0
368.0
511.0
582.0
578.0
510.0
403.0
221.0
46.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.0
123.0
186.0
172.0
248.0
270.0
252.0
216.0
170.0
110.0
58.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
79.0
224.0
384.0
453.0
481.0
452.0
357.0
264.0
179.0
95.0
25.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.0
68.0
179.0
370.0
454.0
449.0
569.0
569.0
509.0
379.0
200.0
44.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.0
158.0
412.0
602.0
708.0
759.0
745.0
661.0
542.0
419.0
246.0
63.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
44.0
157.0
283.0
351.0
457.0
515.0
487.0
356.0
226.0
116.0
46.0
13.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.0
88.0
150.0
188.0
236.0
252.0
259.0
260.0
253.0
206.0
130.0
41.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.0
123.0
282.0
582.0
711.0
764.0
755.0
708.0
607.0
457.0
260.0
64.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.0
160.0
267.0
363.0
385.0
384.0
307.0
242.0
185.0
108.0
55.0
20.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.0
123.0
265.0
378.0
474.0
525.0
526.0
467.0
360.0
210.0
106.0
27.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
18.0
73.0
128.0
185.0
230.0
274.0
361.0
385.0
400.0
312.0
173.0
35.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
44.0
158.0
200.0
193.0
228.0
313.0
452.0
485.0
345.0
169.0
81.0
32.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.0
99.0
243.0
360.0
521.0
542.0
430.0
399.0
203.0
92.0
83.0
46.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
48.0
104.0
100.0
125.0
169.0
133.0
121.0
148.0
100.0
37.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
88.0
277.0
441.0
559.0
618.0
663.0
658.0
613.0
538.0
421.0
262.0
92.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
36.0
163.0
482.0
647.0
737.0
777.0
774.0
713.0
617.0
442.0
229.0
68.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
66.0
220.0
341.0
484.0
560.0
549.0
557.0
562.0
520.0
373.0
191.0
58.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0
95.0
275.0
487.0
620.0
685.0
690.0
718.0
702.0
609.0
478.0
282.0
89.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0
92.0
260.0
359.0
356.0
332.0
299.0
253.0
257.0
263.0
305.0
267.0
88.0
5.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
108.0
326.0
517.0
665.0
762.0
805.0
797.0
737.0
615.0
434.0
194.0
63.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
92.0
312.0
527.0
672.0
757.0
798.0
788.0
730.0
625.0
480.0
296.0
108.0
8.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.0
132.0
342.0
545.0
693.0
788.0
833.0
828.0
776.0
676.0
525.0
332.0
126.0
8.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
130.0
342.0
537.0
685.0
780.0
824.0
820.0
768.0
662.0
512.0
328.0
125.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
95.0
313.0
508.0
623.0
610.0
411.0
240.0
153.0
87.0
74.0
89.0
46.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
125.0
334.0
521.0
658.0
768.0
818.0
828.0
777.0
681.0
527.0
303.0
111.0
13.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.0
95.0
240.0
404.0
545.0
692.0
745.0
769.0
721.0
644.0
514.0
332.0
133.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
56.0
130.0
211.0
247.0
212.0
207.0
221.0
293.0
400.0
304.0
179.0
59.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.0
117.0
285.0
462.0
579.0
495.0
347.0
316.0
291.0
231.0
168.0
122.0
61.0
8.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.0
72.0
172.0
311.0
473.0
548.0
512.0
456.0
411.0
361.0
272.0
199.0
95.0
18.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.0
108.0
333.0
504.0
605.0
631.0
636.0
612.0
585.0
469.0
282.0
125.0
38.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.0
124.0
293.0
485.0
598.0
641.0
534.0
453.0
386.0
386.0
298.0
142.0
61.0
18.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
41.0
68.0
90.0
127.0
175.0
239.0
282.0
283.0
251.0
181.0
116.0
53.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
43.0
65.0
101.0
174.0
274.0
337.0
376.0
389.0
366.0
300.0
198.0
96.0
23.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.0
122.0
309.0
478.0
624.0
697.0
723.0
703.0
649.0
559.0
434.0
253.0
93.0
21.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.0
100.0
227.0
366.0
533.0
491.0
439.0
458.0
445.0
413.0
313.0
204.0
115.0
30.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.0
103.0
240.0
390.0
509.0
468.0
440.0
431.0
389.0
342.0
239.0
193.0
92.0
23.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.0
102.0
251.0
458.0
567.0
644.0
703.0
707.0
645.0
517.0
315.0
216.0
99.0
24.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.0
80.0
171.0
256.0
332.0
413.0
468.0
380.0
304.0
218.0
144.0
85.0
50.0
18.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
30.0
137.0
314.0
424.0
565.0
596.0
648.0
617.0
548.0
460.0
404.0
300.0
144.0
35.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.0
171.0
350.0
521.0
693.0
809.0
853.0
846.0
794.0
696.0
551.0
365.0
161.0
29.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
33.0
107.0
203.0
372.0
547.0
565.0
522.0
562.0
646.0
621.0
466.0
260.0
101.0
27.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.0
76.0
223.0
463.0
611.0
695.0
746.0
745.0
644.0
388.0
183.0
105.0
60.0
27.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
39.0
164.0
355.0
528.0
653.0
739.0
781.0
781.0
732.0
621.0
447.0
259.0
97.0
32.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
33.0
140.0
313.0
455.0
573.0
637.0
708.0
737.0
639.0
501.0
372.0
244.0
133.0
41.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.0
51.0
153.0
173.0
161.0
215.0
257.0
179.0
210.0
198.0
169.0
117.0
115.0
47.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
42.0
155.0
324.0
483.0
637.0
709.0
654.0
606.0
618.0
585.0
486.0
329.0
157.0
42.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.0
60.0
135.0
326.0
583.0
674.0
767.0
784.0
686.0
455.0
318.0
226.0
110.0
43.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.0
72.0
142.0
238.0
384.0
412.0
395.0
389.0
382.0
332.0
278.0
170.0
87.0
34.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
41.0
123.0
258.0
396.0
422.0
376.0
355.0
337.0
309.0
255.0
217.0
148.0
92.0
34.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
51.0
165.0
327.0
451.0
508.0
538.0
543.0
515.0
456.0
388.0
299.0
208.0
101.0
38.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
42.0
184.0
388.0
561.0
691.0
756.0
787.0
780.0
733.0
640.0
483.0
338.0
165.0
46.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
46.0
182.0
376.0
544.0
672.0
755.0
793.0
779.0
734.0
633.0
491.0
330.0
153.0
46.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.0
47.0
183.0
347.0
488.0
599.0
512.0
540.0
603.0
571.0
455.0
328.0
197.0
124.0
49.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0
49.0
134.0
234.0
341.0
482.0
564.0
632.0
647.0
623.0
557.0
431.0
296.0
148.0
47.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
43.0
180.0
352.0
507.0
624.0
712.0
764.0
782.0
737.0
649.0
518.0
351.0
171.0
41.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
43.0
185.0
356.0
516.0
644.0
728.0
763.0
757.0
708.0
617.0
480.0
315.0
160.0
49.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0
39.0
134.0
320.0
475.0
583.0
699.0
738.0
628.0
440.0
243.0
118.0
64.0
31.0
12.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
27.0
88.0
308.0
537.0
642.0
645.0
554.0
454.0
384.0
253.0
173.0
175.0
145.0
35.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
34.0
139.0
320.0
484.0
598.0
655.0
575.0
404.0
247.0
219.0
238.0
234.0
160.0
61.0
8.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.0
51.0
183.0
364.0
532.0
655.0
732.0
753.0
753.0
708.0
613.0
486.0
333.0
163.0
54.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
41.0
93.0
234.0
508.0
638.0
622.0
640.0
642.0
573.0
443.0
256.0
97.0
26.0
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.0
54.0
199.0
383.0
545.0
669.0
758.0
795.0
790.0
746.0
664.0
540.0
374.0
185.0
48.0
11.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.0
66.0
156.0
259.0
355.0
422.0
467.0
504.0
497.0
